Event,Hit,KE_i,KE_e
1238,0,1.40688,0
1239,0,1.22407,0
1240,0,1.48775,0
1241,0,0.800627,0
1242,0,0.53823,0
1243,0,0.544744,0
1244,0,0.902964,0
1245,0,1.02842,0
1246,0,0.297931,0
1247,0,1.2308,0
1248,0,1.40508,0
1249,0,1.00559,0
1250,0,1.09124,0
1251,0,1.18502,0
1252,0,0.680934,0
1253,0,0.202763,0
1254,0,0.426635,0
1255,0,1.11701,0
1256,0,0.680247,0
1257,0,0.406665,0
1258,0,0.586246,0
1259,0,1.18581,0
1260,0,0.963759,0
1261,0,0.834175,0
1262,0,1.27034,0
1263,0,0.221129,0
1264,0,0.97649,0
1265,0,0.169495,0
1266,0,1.68538,0
1267,0,1.10464,0
1268,0,0.819386,0
1269,0,1.28562,0
1270,0,0.0143941,0
1271,0,0.91276,0
1272,0,1.02653,0
1273,0,0.186705,0
1274,0,0.689698,0
1275,0,1.65024,0
1276,0,0.377324,0
1277,0,0.852449,0
1278,0,0.654709,0
1279,0,0.486218,0
1280,0,0.133407,0
1281,0,0.217029,0
1282,0,0.058012,0
1283,0,0.187869,0
1284,0,0.523014,0
1285,0,1.47007,0
1286,0,0.197491,0
1287,0,0.595367,0
1288,0,0.291659,0
1289,0,0.275894,0
1290,0,0.10301,0
1291,0,0.845204,0
1292,0,0.325007,0
1293,0,0.360837,0
1294,0,0.482602,0
1295,0,0.62019,0
1296,0,0.21374,0
1297,0,1.22289,0
1298,0,1.46766,0
1299,0,0.837345,0
1300,0,0.907537,0
1301,0,0.759729,0
1302,0,0.526499,0
1303,0,1.32401,0
1304,0,0.356049,0
1305,0,1.38828,0
1306,0,0.4178,0
1307,0,0.539157,0
1308,0,0.26786,0
1309,0,0.591522,0
1310,0,0.172988,0
1311,0,1.13281,0
1312,0,1.53658,0
1313,0,0.949431,0
1314,0,0.440349,0
1315,0,0.430504,0
1316,0,0.0840563,0
1317,0,1.01661,0
1318,0,0.617695,0
1319,0,0.0376125,0
1320,0,0.809762,0
1321,0,0.604047,0
1322,0,0.233668,0
1323,0,0.144179,0
1324,0,0.405137,0
1325,0,0.325183,0
1326,0,0.141235,0
1327,0,1.2341,0
1328,0,1.30959,0
1329,0,0.752104,0
1330,0,0.283633,0
1331,0,2.04465,0
1332,0,0.769514,0
1333,0,0.947475,0
1334,0,0.751483,0
1335,0,0.215318,0
1336,0,0.175384,0
1337,0,0.818905,0
1338,0,0.701235,0
1339,0,0.0733088,0
1340,0,0.508212,0
1341,0,0.5368,0
1342,0,0.207217,0
1343,0,0.229137,0
1344,0,0.803866,0
1345,0,0.631565,0
1346,0,0.144191,0
1347,0,0.857538,0
1348,0,1.30232,0
1349,0,1.25694,0
1350,0,0.952392,0
1351,0,0.867637,0
1352,0,0.480363,0
1353,0,1.03904,0
1354,0,0.0440666,0
1355,0,0.977536,0
1356,0,1.08234,0
1357,0,0.521209,0
1358,0,1.15291,0
1359,0,0.095994,0
1360,0,0.77576,0
1361,0,0.151921,0
1362,0,1.32815,0
1363,0,0.673489,0
1364,0,1.02614,0
1365,0,0.397641,0
1366,0,0.421693,0
1367,0,1.29779,0
1368,0,0.180883,0
1369,0,0.272449,0
1370,0,0.997307,0
1371,0,0.403271,0
1372,0,0.674479,0
1373,0,1.23787,0
1374,0,0.0064025,0
1375,0,1.56973,0
1376,0,1.34723,0
1377,0,0.804208,0
1378,0,0.871793,0
1379,0,0.422372,0
1380,0,0.364293,0
1381,0,0.983622,0
1382,0,0.640015,0
1383,1,1.26551,1.25509e-07
1384,0,0.572023,0
1385,0,0.90934,0
1386,0,0.737123,0
1387,0,1.03362,0
1388,0,1.26408,0
1389,0,0.481537,0
1390,0,0.149513,0
1391,0,0.556947,0
1392,0,0.56706,0
1393,0,0.698598,0
1394,0,0.678732,0
1395,0,0.820394,0
1396,0,0.0542306,0
1397,0,1.24701,0
1398,0,1.30707,0
1399,0,0.688912,0
1400,0,0.423443,0
1401,0,0.960776,0
1402,0,1.08861,0
1403,0,1.57657,0
1404,0,0.798704,0
1405,0,0.0599079,0
1406,0,0.289631,0
1407,0,1.67281,0
1408,0,0.696695,0
1409,0,1.18357,0
1410,0,0.202269,0
1411,0,0.828146,0
1412,0,0.151612,0
1413,0,0.826527,0
1414,0,0.154365,0
1415,0,1.47804,0
1416,0,1.09429,0
1417,0,0.983221,0
1418,0,0.0443032,0
1419,0,0.179783,0
1420,0,0.771667,0
1421,0,0.35642,0
1422,0,0.351689,0
1423,0,1.13754,0
1424,0,1.04894,0
1425,0,0.429197,0
1426,0,0.777196,0
1427,0,0.926155,0
1428,0,0.0760628,0
1429,0,0.587439,0
1430,0,1.29605,0
1431,0,0.171383,0
1432,0,0.276561,0
1433,0,0.383876,0
1434,0,0.714109,0
1435,0,1.36589,0
1436,0,1.31324,0
1437,0,0.7287,0
1438,0,0.324999,0
1439,0,0.323251,0
1440,0,0.537713,0
1441,0,1.34522,0
1442,0,0.748849,0
1443,0,0.0296754,0
1444,0,0.905417,0
1445,0,1.26429,0
1446,0,1.01167,0
1447,0,1.25441,0
1448,0,0.683895,0
1449,0,0.519964,0
1450,0,0.827618,0
1451,0,0.895695,0
1452,0,0.401407,0
1453,0,0.0429313,0
1454,0,0.90991,0
1455,0,0.204871,0
1456,0,1.18963,0
1457,0,0.703149,0
1458,0,0.700114,0
1459,0,1.27401,0
1460,0,1.14524,0
1461,0,0.94796,0
1462,0,0.313752,0
1463,0,0.751682,0
1464,0,0.0937268,0
1465,0,0.746357,0
1466,0,1.05385,0
1467,0,0.368982,0
1468,0,1.03688,0
1469,0,0.0499011,0
1470,0,0.151449,0
1471,0,0.387816,0
1472,0,0.657899,0
1473,0,0.928856,0
1474,0,0.69442,0
1475,0,0.718469,0
1476,0,0.33618,0
1477,0,1.587,0
1478,0,0.275414,0
1479,0,0.276238,0
1480,0,0.569188,0
1481,0,0.778925,0
1482,0,1.08639,0
1483,0,0.289559,0
1484,0,0.487594,0
1485,0,0.449159,0
1486,0,0.730556,0
1487,0,1.04692,0
1488,0,0.0258309,0
1489,0,0.59374,0
1490,0,0.29519,0
1491,0,1.16592,0
1492,0,1.10311,0
1493,0,1.60726,0
1494,0,0.503686,0
1495,0,0.36584,0
1496,0,1.35285,0
1497,0,0.366889,0
1498,0,0.508579,0
1499,0,0.501644,0
1500,0,0.998079,0
1501,0,0.963148,0
1502,0,1.27001,0
1503,0,0.782784,0
1504,0,0.781777,0
1505,0,0.717504,0
1506,0,0.668713,0
1507,0,0.774809,0
1508,0,0.403487,0
1509,0,1.25782,0
1510,0,0.0520456,0
1511,0,1.0037,0
1512,0,1.20717,0
1513,0,1.09593,0
1514,0,0.17124,0
1515,0,0.521921,0
1516,0,0.877752,0
1517,0,0.517301,0
1518,0,0.883234,0
1519,0,0.903275,0
1520,0,0.596344,0
1521,0,1.41668,0
1522,0,0.646995,0
1523,0,0.204736,0
1524,0,1.21398,0
1525,0,0.756572,0
1526,0,1.01296,0
1527,0,0.406445,0
1528,0,0.0294818,0
1529,0,0.284293,0
1530,0,0.276925,0
1531,0,0.674035,0
1532,0,0.961582,0
1533,0,0.500303,0
1534,0,1.12376,0
1535,0,1.09776,0
1536,0,0.682136,0
1537,0,0.943796,0
1538,0,1.15747,0
1539,0,0.408373,0
1540,0,0.147496,0
1541,0,1.11144,0
1542,0,0.0882361,0
1543,0,1.0709,0
1544,0,0.934404,0
1545,0,0.72632,0
1546,0,1.18581,0
1547,0,0.54645,0
1548,0,0.67348,0
1549,0,0.192739,0
1550,0,0.937332,0
1551,0,0.682957,0
1552,0,0.626531,0
1553,0,0.533339,0
1554,0,1.30357,0
1555,0,0.464143,0
1556,0,0.187321,0
1557,0,0.493576,0
1558,0,0.0186267,0
1559,0,0.193077,0
1560,0,0.994279,0
1561,0,0.360842,0
1562,0,0.974519,0
1563,0,0.391248,0
1564,0,0.295881,0
1565,0,0.336306,0
1566,0,0.547059,0
1567,0,0.84936,0
1568,0,0.995424,0
1569,0,1.01719,0
1570,0,1.32877,0
1571,0,0.864879,0
1572,0,0.710152,0
1573,0,1.29984,0
1574,0,0.755678,0
1575,0,0.206737,0
1576,0,0.0718839,0
1577,0,0.509293,0
1578,0,1.16534,0
1579,0,1.35387,0
1580,0,0.180704,0
1581,0,0.648228,0
1582,0,0.505892,0
1583,0,1.2235,0
1584,0,0.775128,0
1585,0,1.01466,0
1586,0,1.50004,0
1587,0,0.759038,0
1588,0,0.227568,0
1589,0,0.628133,0
1590,0,0.0698513,0
1591,0,0.893386,0
1592,0,0.382715,0
1593,0,1.09418,0
1594,0,1.2683,0
1595,0,0.911483,0
1596,0,0.622249,0
1597,0,1.20098,0
1598,0,1.07852,0
1599,0,1.43331,0
1600,0,0.769952,0
1601,0,0.761354,0
1602,0,1.11628,0
1603,0,0.926459,0
1604,0,0.593365,0
1605,0,0.252075,0
1606,0,0.0170738,0
1607,0,0.78534,0
1608,0,0.456669,0
1609,0,0.088196,0
1610,0,1.31763,0
1611,0,0.312097,0
1612,0,1.17191,0
1613,0,0.604244,0
1614,0,0.550967,0
1615,0,0.987657,0
1616,0,0.37684,0
1617,0,1.72835,0
1618,0,0.845018,0
1619,0,0.0192834,0
1620,0,0.852318,0
1621,0,0.57641,0
1622,0,0.327641,0
1623,0,0.541064,0
1624,0,1.02542,0
1625,0,0.74008,0
1626,0,0.62284,0
1627,0,0.780371,0
1628,0,1.53892,0
1629,0,0.034698,0
1630,0,0.869697,0
1631,0,1.04415,0
1632,0,0.692372,0
1633,0,0.576827,0
1634,0,1.30008,0
1635,0,0.962905,0
1636,0,0.824383,0
1637,0,0.242448,0
1638,0,1.18014,0
1639,0,0.460251,0
1640,0,0.680807,0
1641,0,1.72975,0
1642,0,0.346118,0
1643,0,2.04842,0
1644,0,1.59955,0
1645,0,1.08587,0
1646,0,0.010111,0
1647,0,0.332182,0
1648,0,0.185029,0
1649,0,0.022828,0
1650,0,1.65337,0
1651,0,0.837472,0
1652,0,0.648182,0
1653,0,0.166929,0
1654,0,0.53245,0
1655,0,1.28839,0
1656,0,1.32713,0
1657,0,0.800106,0
1658,0,1.32185,0
1659,0,0.654626,0
1660,0,1.48939,0
1661,0,0.275504,0
1662,0,1.06542,0
1663,0,0.022986,0
1664,0,0.770289,0
1665,0,0.466743,0
1666,0,0.20776,0
1667,0,0.959449,0
1668,0,0.0491894,0
1669,0,0.167835,0
1670,0,1.12031,0
1671,0,0.51057,0
1672,0,1.20542,0
1673,0,0.520596,0
1674,0,0.327926,0
1675,0,0.109472,0
1676,0,1.68708,0
1677,0,1.32917,0
1678,0,0.514919,0
1679,0,1.06394,0
1680,0,1.42418,0
1681,0,1.06669,0
1682,0,1.17494,0
1683,0,0.0426801,0
1684,0,0.443718,0
1685,0,1.28509,0
1686,0,0.693685,0
1687,0,0.449089,0
1688,0,1.13833,0
1689,0,0.910255,0
1690,0,0.623721,0
1691,0,0.686323,0
1692,0,1.70243,0
1693,0,1.02767,0
1694,0,1.366,0
1695,0,0.677496,0
1696,0,0.723425,0
1697,0,0.985078,0
1698,0,1.51687,0
1699,0,0.59287,0
1700,0,0.567508,0
1701,0,0.196543,0
1702,0,1.50598,0
1703,0,0.963004,0
1704,0,0.404893,0
1705,0,1.15264,0
1706,0,0.386202,0
1707,0,0.63062,0
1708,0,0.861333,0
1709,0,0.893146,0
1710,0,0.587542,0
1711,0,0.678501,0
1712,0,0.908122,0
1713,0,0.226399,0
1714,0,0.531925,0
1715,0,0.644099,0
1716,0,0.540937,0
1717,0,1.47107,0
1718,0,1.23653,0
1719,0,1.46086,0
1720,0,0.310716,0
1721,0,0.142093,0
1722,0,0.790381,0
1723,0,0.968518,0
1724,0,0.228558,0
1725,0,0.375643,0
1726,0,0.635298,0
1727,0,0.703643,0
1728,0,0.91307,0
1729,0,0.673472,0
1730,0,0.913461,0
1731,0,0.757901,0
1732,0,0.0185678,0
1733,0,1.8042,0
1734,0,0.92685,0
1735,0,0.286066,0
1736,0,0.247949,0
1737,0,0.953792,0
1738,0,0.715669,0
1739,0,0.745996,0
1740,0,1.13696,0
1741,0,0.606534,0
1742,0,0.823744,0
1743,0,0.393186,0
1744,0,0.68826,0
1745,0,1.10256,0
1746,0,0.623525,0
1747,0,1.54629,0
1748,0,0.500747,0
1749,0,0.585397,0
1750,0,0.795725,0
1751,0,0.610217,0
1752,0,0.647458,0
1753,0,0.260804,0
1754,0,1.02741,0
1755,0,0.213029,0
1756,0,0.0202516,0
1757,0,0.0166884,0
1758,0,0.761252,0
1759,0,0.616976,0
1760,0,0.164589,0
1761,0,0.966173,0
1762,0,1.58542,0
1763,0,0.466159,0
1764,0,1.42849,0
1765,0,1.31094,0
1766,0,0.0411596,0
1767,0,0.270018,0
1768,0,0.209416,0
1769,0,0.172307,0
1770,0,1.14454,0
1771,0,1.24196,0
1772,0,0.467504,0
1773,0,0.351303,0
1774,0,1.26439,0
1775,0,1.23441,0
1776,0,0.634434,0
1777,0,1.38852,0
1778,0,0.474407,0
1779,0,0.342341,0
1780,0,0.962081,0
1781,0,1.4518,0
1782,0,0.773654,0
1783,0,0.210827,0
1784,0,0.161234,0
1785,0,0.246522,0
1786,0,1.3875,0
1787,0,0.0140263,0
1788,0,0.488487,0
1789,0,0.8236,0
1790,0,0.617931,0
1791,0,0.760328,0
1792,0,0.621153,0
1793,0,1.2999,0
1794,0,1.20623,0
1795,0,0.135579,0
1796,0,0.480223,0
1797,0,0.0572314,0
1798,0,1.29607,0
1799,0,1.22394,0
1800,0,0.891692,0
1801,0,0.696196,0
1802,0,1.09802,0
1803,0,0.031495,0
1804,0,0.748874,0
1805,0,0.981246,0
1806,0,1.13152,0
1807,0,0.927055,0
1808,0,1.91955,0
1809,0,0.526988,0
1810,0,0.670437,0
1811,0,1.08178,0
1812,0,0.683604,0
1813,0,0.640197,0
1814,0,0.112267,0
1815,0,1.17419,0
1816,0,0.823346,0
1817,0,1.01528,0
1818,0,0.846618,0
1819,0,0.584673,0
1820,0,0.535867,0
1821,0,0.799774,0
1822,0,0.928708,0
1823,0,1.4753,0
1824,0,0.0195136,0
1825,0,0.0547844,0
1826,0,1.15174,0
1827,0,0.140118,0
1828,0,1.40042,0
1829,0,0.373674,0
1830,0,0.966049,0
1831,0,0.188025,0
1832,0,0.351129,0
1833,0,0.743473,0
1834,0,1.08302,0
1835,0,0.555037,0
1836,0,0.801336,0
1837,0,0.596285,0
1838,0,0.480741,0
1839,0,0.0108128,0
1840,0,0.199574,0
1841,0,0.845463,0
1842,0,1.35267,0
1843,0,0.938133,0
1844,0,0.1508,0
1845,0,1.00681,0
1846,0,0.279061,0
1847,0,0.204932,0
1848,0,1.15891,0
1849,0,0.980262,0
1850,0,1.42566,0
1851,0,0.42973,0
1852,0,0.708101,0
1853,0,0.629397,0
1854,0,1.1117,0
1855,0,0.876977,0
1856,0,0.739229,0
1857,0,0.975891,0
1858,0,1.37348,0
1859,0,0.231643,0
1860,0,1.15384,0
1861,0,0.123567,0
1862,0,0.0387286,0
1863,0,1.09219,0
1864,0,0.851132,0
1865,0,1.4942,0
1866,0,0.572659,0
1867,0,0.762101,0
1868,0,1.0776,0
1869,0,0.199566,0
1870,0,0.656939,0
1871,0,1.50416,0
1872,0,0.664771,0
1873,0,0.618539,0
1874,0,1.26043,0
1875,0,0.27735,0
1876,0,0.30732,0
1877,0,0.609727,0
1878,0,1.13106,0
1879,0,0.421819,0
1880,0,0.319551,0
1881,0,1.05106,0
1882,0,0.495036,0
1883,0,1.474,0
1884,0,0.657877,0
1885,0,1.17567,0
1886,0,0.353878,0
1887,0,0.991349,0
1888,0,0.539272,0
1889,0,0.08781,0
1890,0,0.672898,0
1891,0,0.643307,0
1892,0,0.227064,0
1893,0,0.256027,0
1894,0,0.320626,0
1895,0,0.516648,0
1896,0,0.0970009,0
1897,0,0.663758,0
1898,0,1.23107,0
1899,0,0.9274,0
1900,0,0.821647,0
1901,0,1.26907,0
1902,0,0.154694,0
1903,0,1.38585,0
1904,0,0.112828,0
1905,0,0.80735,0
1906,0,0.833142,0
1907,0,1.43882,0
1908,0,0.491882,0
1909,0,0.577525,0
1910,0,1.47401,0
1911,0,0.627969,0
1912,0,0.334882,0
1913,0,1.27326,0
1914,0,0.550584,0
1915,0,0.255338,0
1916,0,0.252294,0
1917,0,0.892876,0
1918,0,1.00276,0
1919,0,0.631704,0
1920,0,0.667778,0
1921,0,1.36433,0
1922,0,0.993718,0
1923,0,0.689187,0
1924,0,1.46076,0
1925,0,1.12598,0
1926,0,0.393012,0
1927,0,0.0113587,0
1928,0,0.673178,0
1929,0,0.905358,0
1930,0,0.640562,0
1931,0,0.36615,0
1932,0,0.922027,0
1933,0,0.407734,0
1934,0,0.184338,0
1935,0,0.70555,0
1936,0,0.934186,0
1937,0,1.17965,0
1938,0,0.148964,0
1939,0,0.886151,0
1940,0,1.47363,0
1941,0,0.919018,0
1942,0,1.16006,0
1943,0,0.803667,0
1944,0,0.808442,0
1945,0,0.29608,0
1946,0,1.02794,0
1947,0,0.0180786,0
1948,0,0.895339,0
1949,0,0.551451,0
1950,0,0.580953,0
1951,0,1.18582,0
1952,0,1.08263,0
1953,0,0.52091,0
1954,0,0.607006,0
1955,0,0.798565,0
1956,0,0.57632,0
1957,0,0.677806,0
1958,0,0.0208977,0
1959,0,1.72489,0
1960,0,0.400954,0
1961,0,0.925286,0
1962,0,0.805697,0
1963,0,0.930846,0
1964,0,0.96072,0
1965,0,0.396762,0
1966,0,0.400594,0
1967,0,0.892959,0
1968,0,1.57108,0
1969,0,0.153043,0
1970,0,1.54881,0
1971,0,0.591868,0
1972,0,0.926784,0
1973,0,0.796122,0
1974,0,0.111916,0
1975,0,0.860725,0
1976,0,1.11162,0
1977,0,0.0948574,0
1978,0,1.28075,0
1979,0,0.31896,0
1980,0,0.503757,0
1981,0,0.773575,0
1982,0,0.587818,0
1983,0,0.53543,0
1984,0,1.05386,0
1985,0,0.317645,0
1986,0,0.01218,0
1987,0,0.0511628,0
1988,0,0.98706,0
1989,0,0.0413902,0
1990,0,1.47624,0
1991,0,0.78244,0
1992,0,0.598191,0
1993,0,0.560586,0
1994,0,0.944545,0
1995,0,0.33658,0
1996,0,0.188569,0
1997,0,0.187643,0
1998,0,0.492543,0
1999,0,0.943134,0
2000,0,0.463672,0
2001,0,0.789079,0
2002,0,1.07997,0
2003,0,0.452205,0
2004,0,0.74609,0
2005,0,1.39295,0
2006,0,0.0262041,0
2007,0,0.591464,0
2008,0,0.0287637,0
2009,0,0.983495,0
2010,0,0.708164,0
2011,0,0.686809,0
2012,0,0.856884,0
2013,0,1.19129,0
2014,0,0.961296,0
2015,0,0.900629,0
2016,0,1.29854,0
2017,0,0.851664,0
2018,0,0.801326,0
2019,0,1.13311,0
2020,0,1.51406,0
2021,0,0.930599,0
2022,0,0.323989,0
2023,0,1.49375,0
2024,0,0.701029,0
2025,0,0.167462,0
2026,0,1.11215,0
2027,0,0.47579,0
2028,0,1.57306,0
2029,0,0.684104,0
2030,0,0.610888,0
2031,0,0.304384,0
2032,0,0.946482,0
2033,0,0.425328,0
2034,0,0.399548,0
2035,0,0.150428,0
2036,0,1.34931,0
2037,0,0.204205,0
2038,0,1.0559,0
2039,0,0.249689,0
2040,0,0.455532,0
2041,0,0.76447,0
2042,0,0.0561038,0
2043,0,0.91849,0
2044,0,0.359067,0
2045,0,1.11814,0
2046,0,0.035582,0
2047,0,0.687528,0
2048,0,0.571169,0
2049,0,0.847196,0
2050,0,0.817404,0
2051,0,0.0632233,0
2052,0,0.523425,0
2053,0,1.48592,0
2054,0,0.875405,0
2055,0,0.735435,0
2056,0,0.885064,0
2057,0,1.04797,0
2058,0,0.58824,0
2059,0,0.438324,0
2060,0,0.0522608,0
2061,0,0.597982,0
2062,0,0.946605,0
2063,0,1.22713,0
2064,0,1.43041,0
2065,0,0.582108,0
2066,0,0.831762,0
2067,0,1.24834,0
2068,0,0.48095,0
2069,0,0.886754,0
2070,0,0.455438,0
2071,0,0.470449,0
2072,0,0.510172,0
2073,0,0.0845818,0
2074,0,0.783963,0
2075,0,1.28561,0
2076,0,0.809447,0
2077,0,1.35571,0
2078,0,1.56747,0
2079,0,0.411345,0
2080,0,0.0565844,0
2081,0,0.640279,0
2082,0,1.184,0
2083,0,0.176111,0
2084,0,0.251231,0
2085,0,0.982593,0
2086,0,0.818811,0
2087,0,0.206529,0
2088,0,0.542912,0
2089,0,1.17815,0
2090,0,1.07003,0
2091,0,1.08656,0
2092,0,0.121171,0
2093,0,0.643433,0
2094,0,0.205284,0
2095,0,1.32951,0
2096,0,1.08636,0
2097,0,0.606877,0
2098,0,0.243158,0
2099,0,0.275966,0
2100,0,1.28227,0
2101,0,1.25519,0
2102,0,1.43964,0
2103,0,0.524112,0
2104,0,0.490792,0
2105,0,0.629356,0
2106,0,0.238161,0
2107,0,0.545697,0
2108,0,0.267736,0
2109,0,1.1148,0
2110,0,1.10876,0
2111,0,0.582879,0
2112,0,0.761147,0
2113,0,0.0435303,0
2114,0,0.494069,0
2115,0,0.527504,0
2116,0,0.328618,0
2117,0,1.02121,0
2118,0,1.49221,0
2119,0,0.567769,0
2120,0,0.580865,0
2121,0,1.21548,0
2122,0,0.574887,0
2123,0,1.35076,0
2124,0,0.399303,0
2125,0,0.641985,0
2126,0,1.23083,0
2127,0,0.98235,0
2128,0,0.874364,0
2129,0,1.0906,0
2130,0,0.551989,0
2131,0,1.2968,0
2132,0,0.775064,0
2133,0,1.36818,0
2134,0,0.775692,0
2135,0,1.52291,0
2136,0,0.58004,0
2137,0,0.965084,0
2138,0,0.759451,0
2139,0,0.471123,0
2140,0,1.2369,0
2141,0,0.511576,0
2142,0,1.20801,0
2143,0,0.6161,0
2144,0,0.0248139,0
2145,0,1.01233,0
2146,0,0.0273137,0
2147,0,1.04442,0
2148,0,0.640675,0
2149,0,0.629385,0
2150,0,0.614721,0
2151,0,0.526063,0
2152,0,1.52877,0
2153,0,1.60637,0
2154,0,0.292592,0
2155,0,1.13988,0
2156,0,1.16892,0
2157,0,0.459293,0
2158,0,0.366301,0
2159,0,0.987014,0
2160,0,1.02206,0
2161,0,0.847959,0
2162,0,0.845394,0
2163,0,0.388008,0
2164,0,0.433912,0
2165,0,0.59403,0
2166,0,0.26848,0
2167,0,0.47961,0
2168,0,0.645411,0
2169,0,1.00596,0
2170,0,0.951854,0
2171,0,1.35975,0
2172,0,0.387749,0
2173,0,1.79875,0
2174,0,0.782242,0
2175,0,0.970098,0
2176,0,1.06381,0
2177,0,1.27738,0
2178,0,0.643593,0
2179,0,0.428118,0
2180,0,0.280042,0
2181,0,0.0733185,0
2182,0,0.895822,0
2183,0,1.07814,0
2184,0,0.530028,0
2185,0,0.00787327,0
2186,0,0.20089,0
2187,0,1.34811,0
2188,0,0.547747,0
2189,0,0.173905,0
2190,0,1.19967,0
2191,0,1.38061,0
2192,0,0.859042,0
2193,0,0.161776,0
2194,0,0.316779,0
2195,0,1.09524,0
2196,0,0.187322,0
2197,0,0.69543,0
2198,0,0.550628,0
2199,0,1.10067,0
2200,0,0.124284,0
2201,0,0.580262,0
2202,0,0.832777,0
2203,0,0.129761,0
2204,0,1.54612,0
2205,0,0.941576,0
2206,0,0.616479,0
2207,0,0.746299,0
2208,0,0.414631,0
2209,0,0.157223,0
2210,0,0.963541,0
2211,0,1.22903,0
2212,0,0.48696,0
2213,0,1.09927,0
2214,0,0.345208,0
2215,0,1.02965,0
2216,0,0.337296,0
2217,0,1.39446,0
2218,0,1.36619,0
2219,0,0.496573,0
2220,0,0.669349,0
2221,0,0.0874646,0
2222,0,0.851811,0
2223,0,1.26825,0
2224,0,1.86031,0
2225,0,0.016821,0
2226,0,1.13811,0
2227,0,1.0979,0
2228,0,1.28503,0
2229,0,0.310105,0
2230,0,1.17657,0
2231,0,0.90383,0
2232,0,0.870922,0
2233,0,0.898732,0
2234,0,0.340401,0
2235,0,0.662174,0
2236,0,1.05701,0
2237,0,0.521038,0
2238,0,1.40895,0
2239,0,0.0149731,0
2240,0,0.32232,0
2241,0,0.346872,0
2242,0,1.37732,0
2243,0,0.967707,0
2244,0,0.424763,0
2245,0,0.900559,0
2246,0,1.08562,0
2247,0,0.0384849,0
2248,0,0.978514,0
2249,0,0.919655,0
2250,0,1.2755,0
2251,0,0.568497,0
2252,0,1.28466,0
2253,0,0.663101,0
2254,0,0.0148079,0
2255,0,1.28738,0
2256,0,0.675759,0
2257,0,0.607222,0
2258,0,0.704065,0
2259,0,0.376434,0
2260,0,0.513624,0
2261,0,0.804772,0
2262,0,0.301609,0
2263,0,0.08949,0
2264,0,0.758794,0
2265,0,0.966203,0
2266,0,0.722027,0
2267,0,1.35858,0
2268,0,1.03506,0
2269,0,1.2978,0
2270,0,0.64355,0
2271,0,0.79839,0
2272,0,0.730557,0
2273,0,1.41281,0
2274,0,1.48719,0
2275,0,0.707161,0
2276,0,1.25237,0
2277,0,1.47643,0
2278,0,1.08812,0
2279,0,0.419234,0
2280,0,0.571471,0
2281,0,0.0307102,0
2282,0,0.929013,0
2283,0,0.194355,0
2284,0,0.453579,0
2285,0,1.29968,0
2286,0,0.00986667,0
2287,0,1.61249,0
2288,0,1.16433,0
2289,0,1.26655,0
2290,0,0.163285,0
2291,0,0.608643,0
2292,0,0.76828,0
2293,0,0.842157,0
2294,0,1.60887,0
2295,0,1.45998,0
2296,0,0.00388022,0
2297,0,0.856097,0
2298,0,0.973197,0
2299,0,0.963154,0
2300,0,0.0364878,0
2301,0,0.876276,0
2302,0,0.0776294,0
2303,0,0.658357,0
2304,0,1.03217,0
2305,0,1.09352,0
2306,0,0.686643,0
2307,0,0.950559,0
2308,0,0.635264,0
2309,0,1.47172,0
2310,0,1.26281,0
2311,0,0.340065,0
2312,0,0.116014,0
2313,0,0.826945,0
2314,0,0.397827,0
2315,0,1.1506,0
2316,0,0.182741,0
2317,0,0.687857,0
2318,0,0.142972,0
2319,0,0.820314,0
2320,0,0.910508,0
2321,0,0.00789363,0
2322,0,1.19068,0
2323,0,0.179136,0
2324,0,0.200315,0
2325,0,1.05803,0
2326,0,0.648112,0
2327,0,0.183131,0
2328,0,0.89924,0
2329,0,0.481737,0
2330,0,1.13093,0
2331,0,0.0253363,0
2332,0,0.401542,0
2333,0,0.173269,0
2334,0,0.460141,0
2335,0,1.01602,0
2336,0,1.3563,0
2337,0,0.240479,0
2338,0,0.427924,0
2339,0,0.0430264,0
2340,0,0.670875,0
2341,0,0.0223827,0
2342,0,0.911685,0
2343,0,0.663823,0
2344,0,0.424759,0
2345,0,0.844278,0
2346,0,1.28833,0
2347,0,1.17676,0
2348,0,1.12113,0
2349,0,0.728102,0
2350,0,0.87955,0
2351,0,1.28348,0
2352,0,1.16324,0
2353,0,1.16206,0
2354,0,0.554404,0
2355,0,1.0945,0
2356,0,0.981899,0
2357,0,0.602119,0
2358,0,0.450654,0
2359,0,0.606504,0
2360,0,1.29798,0
2361,0,0.811967,0
2362,0,0.315743,0
2363,0,0.885741,0
2364,0,0.199172,0
2365,0,0.294874,0
2366,0,0.202542,0
2367,0,1.23269,0
2368,0,0.980491,0
2369,0,0.620147,0
2370,0,1.31837,0
2371,0,0.387397,0
2372,0,0.363587,0
2373,0,0.219897,0
2374,0,1.50374,0
2375,0,0.166175,0
2376,0,0.0801814,0
2377,0,1.07103,0
2378,0,0.834277,0
2379,0,0.0152373,0
2380,0,0.408061,0
2381,0,1.20366,0
2382,0,0.555523,0
2383,0,0.341507,0
2384,0,0.288508,0
2385,0,0.503864,0
2386,0,0.857044,0
2387,0,0.763138,0
2388,0,0.683972,0
2389,0,0.624734,0
2390,0,0.670908,0
2391,0,0.103228,0
2392,0,1.15095,0
2393,0,0.487604,0
2394,0,0.703653,0
2395,0,1.35835,0
2396,0,0.735769,0
